node_1,node_2,neighbours_1,neighbours_2,density_ego_with_node_1,density_ego_without_node_1,density_ego_with_node_2,density_ego_without_node_2,common_neigbhours,total_neigbhours,jaccard_coefficient,prefferential_attachment,friends_measure,shortest_path,link_exists
881.0,597.0,8.0,14.0,0.2777777777777778,0.07142857142857142,0.18095238095238095,0.054945054945054944,0.0,22.0,0.0,112.0,5.0,3.0,0.0
290.0,160.0,25.0,18.0,0.08615384615384615,0.01,0.15204678362573099,0.05228758169934641,0.0,43.0,0.0,450.0,6.0,3.0,0.0
770.0,1099.0,14.0,8.0,0.14285714285714285,0.01098901098901099,0.2777777777777778,0.07142857142857142,1.0,21.0,0.047619047619047616,112.0,8.0,2.0,0.0
366.0,49.0,22.0,27.0,0.11462450592885376,0.030303030303030304,0.12433862433862433,0.05698005698005698,0.0,49.0,0.0,594.0,15.0,3.0,0.0
143.0,406.0,26.0,16.0,0.08831908831908832,0.015384615384615385,0.125,0.008333333333333333,1.0,41.0,0.024390243902439025,416.0,8.0,2.0,0.0
1756.0,1028.0,8.0,11.0,0.2777777777777778,0.07142857142857142,0.18181818181818182,0.01818181818181818,0.0,19.0,0.0,88.0,2.0,3.0,0.0
1916.0,1803.0,7.0,7.0,0.32142857142857145,0.09523809523809523,0.25,0.0,0.0,14.0,0.0,49.0,1.0,3.0,0.0
1168.0,587.0,7.0,10.0,0.2857142857142857,0.047619047619047616,0.21818181818181817,0.044444444444444446,0.0,17.0,0.0,70.0,4.0,3.0,0.0
1678.0,835.0,9.0,13.0,0.2222222222222222,0.027777777777777776,0.15384615384615385,0.01282051282051282,0.0,22.0,0.0,117.0,5.0,3.0,0.0
451.0,1653.0,20.0,7.0,0.11904761904761904,0.02631578947368421,0.25,0.0,1.0,26.0,0.038461538461538464,140.0,3.0,2.0,0.0
554.0,1998.0,10.0,7.0,0.21818181818181817,0.044444444444444446,0.25,0.0,0.0,17.0,0.0,70.0,0.0,4.0,0.0
954.0,29.0,11.0,71.0,0.16666666666666666,0.0,0.05242566510172144,0.02535211267605634,1.0,81.0,0.012345679012345678,781.0,23.0,2.0,0.0
1116.0,818.0,11.0,10.0,0.21212121212121213,0.05454545454545454,0.18181818181818182,0.0,0.0,21.0,0.0,110.0,2.0,3.0,0.0
1284.0,265.0,8.0,19.0,0.2222222222222222,0.0,0.11578947368421053,0.017543859649122806,1.0,26.0,0.038461538461538464,152.0,2.0,2.0,0.0
463.0,1328.0,17.0,8.0,0.13725490196078433,0.029411764705882353,0.25,0.03571428571428571,0.0,25.0,0.0,136.0,3.0,3.0,0.0
438.0,1783.0,18.0,7.0,0.11695906432748537,0.013071895424836602,0.2857142857142857,0.047619047619047616,1.0,24.0,0.041666666666666664,126.0,5.0,2.0,0.0
1771.0,1826.0,8.0,7.0,0.2777777777777778,0.07142857142857142,0.2857142857142857,0.047619047619047616,0.0,15.0,0.0,56.0,2.0,3.0,0.0
253.0,1825.0,23.0,7.0,0.10507246376811594,0.023715415019762844,0.32142857142857145,0.09523809523809523,0.0,30.0,0.0,161.0,7.0,3.0,0.0
941.0,1900.0,7.0,7.0,0.2857142857142857,0.047619047619047616,0.25,0.0,0.0,14.0,0.0,49.0,3.0,3.0,0.0
301.0,1254.0,13.0,7.0,0.17582417582417584,0.038461538461538464,0.25,0.0,0.0,20.0,0.0,91.0,6.0,3.0,0.0
1865.0,1449.0,7.0,11.0,0.39285714285714285,0.19047619047619047,0.16666666666666666,0.0,0.0,18.0,0.0,77.0,0.0,4.0,0.0
488.0,1056.0,13.0,12.0,0.18681318681318682,0.05128205128205128,0.20512820512820512,0.06060606060606061,1.0,24.0,0.041666666666666664,156.0,4.0,2.0,0.0
1925.0,1952.0,7.0,8.0,0.2857142857142857,0.047619047619047616,0.2777777777777778,0.07142857142857142,0.0,15.0,0.0,56.0,3.0,3.0,0.0
506.0,1927.0,12.0,7.0,0.16666666666666666,0.015151515151515152,0.25,0.0,0.0,19.0,0.0,84.0,0.0,4.0,0.0
176.0,653.0,18.0,22.0,0.13450292397660818,0.032679738562091505,0.11067193675889328,0.025974025974025976,0.0,40.0,0.0,396.0,5.0,3.0,0.0
416.0,118.0,18.0,17.0,0.11695906432748537,0.013071895424836602,0.13725490196078433,0.029411764705882353,1.0,34.0,0.029411764705882353,306.0,9.0,2.0,0.0
1450.0,1864.0,7.0,7.0,0.35714285714285715,0.14285714285714285,0.2857142857142857,0.047619047619047616,0.0,14.0,0.0,49.0,3.0,3.0,0.0
738.0,617.0,10.0,9.0,0.23636363636363636,0.06666666666666667,0.24444444444444444,0.05555555555555555,0.0,19.0,0.0,90.0,10.0,3.0,0.0
1305.0,1135.0,9.0,8.0,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.0,0.0,17.0,0.0,72.0,6.0,3.0,0.0
835.0,1613.0,13.0,7.0,0.15384615384615385,0.01282051282051282,0.25,0.0,0.0,20.0,0.0,91.0,1.0,3.0,0.0
143.0,367.0,26.0,18.0,0.08831908831908832,0.015384615384615385,0.12280701754385964,0.0196078431372549,1.0,43.0,0.023255813953488372,468.0,15.0,2.0,0.0
1887.0,1662.0,7.0,8.0,0.2857142857142857,0.047619047619047616,0.25,0.03571428571428571,0.0,15.0,0.0,56.0,6.0,3.0,0.0
1920.0,1995.0,7.0,7.0,0.25,0.0,0.25,0.0,0.0,14.0,0.0,49.0,4.0,3.0,0.0
482.0,528.0,15.0,13.0,0.14166666666666666,0.01904761904761905,0.16483516483516483,0.02564102564102564,0.0,28.0,0.0,195.0,8.0,3.0,0.0
145.0,1235.0,13.0,8.0,0.2087912087912088,0.07692307692307693,0.2222222222222222,0.0,0.0,21.0,0.0,104.0,4.0,3.0,0.0
1408.0,1009.0,7.0,7.0,0.35714285714285715,0.14285714285714285,0.2857142857142857,0.047619047619047616,0.0,14.0,0.0,49.0,3.0,3.0,0.0
1767.0,607.0,7.0,15.0,0.2857142857142857,0.047619047619047616,0.15833333333333333,0.0380952380952381,0.0,22.0,0.0,105.0,1.0,3.0,0.0
358.0,777.0,14.0,13.0,0.13333333333333333,0.0,0.14285714285714285,0.0,0.0,27.0,0.0,182.0,3.0,3.0,0.0
1898.0,1802.0,7.0,7.0,0.25,0.0,0.32142857142857145,0.09523809523809523,0.0,14.0,0.0,49.0,2.0,3.0,0.0
525.0,1420.0,21.0,9.0,0.1038961038961039,0.014285714285714285,0.2222222222222222,0.027777777777777776,0.0,30.0,0.0,189.0,3.0,3.0,0.0
1767.0,667.0,7.0,10.0,0.2857142857142857,0.047619047619047616,0.21818181818181817,0.044444444444444446,1.0,16.0,0.0625,70.0,7.0,2.0,0.0
101.0,1034.0,39.0,9.0,0.06538461538461539,0.016194331983805668,0.2222222222222222,0.027777777777777776,0.0,48.0,0.0,351.0,11.0,3.0,0.0
285.0,1030.0,29.0,11.0,0.08045977011494253,0.014778325123152709,0.21212121212121213,0.05454545454545454,0.0,40.0,0.0,319.0,8.0,3.0,0.0
734.0,633.0,13.0,8.0,0.17582417582417584,0.038461538461538464,0.2222222222222222,0.0,0.0,21.0,0.0,104.0,2.0,3.0,0.0
386.0,380.0,14.0,15.0,0.18095238095238095,0.054945054945054944,0.125,0.0,1.0,28.0,0.03571428571428571,210.0,8.0,2.0,0.0
47.0,1496.0,67.0,10.0,0.04521510096575944,0.016282225237449117,0.2,0.022222222222222223,1.0,76.0,0.013157894736842105,670.0,19.0,2.0,0.0
962.0,785.0,12.0,9.0,0.19230769230769232,0.045454545454545456,0.26666666666666666,0.08333333333333333,0.0,21.0,0.0,108.0,5.0,3.0,0.0
1207.0,423.0,12.0,15.0,0.15384615384615385,0.0,0.15833333333333333,0.0380952380952381,1.0,26.0,0.038461538461538464,180.0,5.0,2.0,0.0
774.0,140.0,14.0,47.0,0.17142857142857143,0.04395604395604396,0.057624113475177305,0.016651248843663275,0.0,61.0,0.0,658.0,10.0,3.0,0.0
735.0,1297.0,12.0,7.0,0.16666666666666666,0.015151515151515152,0.35714285714285715,0.14285714285714285,0.0,19.0,0.0,84.0,5.0,3.0,0.0
862.0,1769.0,9.0,9.0,0.24444444444444444,0.05555555555555555,0.2222222222222222,0.027777777777777776,0.0,18.0,0.0,81.0,9.0,3.0,0.0
57.0,864.0,59.0,9.0,0.04632768361581921,0.013442431326709527,0.2222222222222222,0.027777777777777776,0.0,68.0,0.0,531.0,12.0,3.0,0.0
698.0,1940.0,14.0,7.0,0.1619047619047619,0.03296703296703297,0.25,0.0,0.0,21.0,0.0,98.0,1.0,3.0,0.0
628.0,1567.0,9.0,8.0,0.24444444444444444,0.05555555555555555,0.25,0.03571428571428571,0.0,17.0,0.0,72.0,3.0,3.0,0.0
867.0,1122.0,9.0,7.0,0.2,0.0,0.2857142857142857,0.047619047619047616,0.0,16.0,0.0,63.0,5.0,3.0,0.0
1460.0,1566.0,9.0,9.0,0.2,0.0,0.2222222222222222,0.027777777777777776,0.0,18.0,0.0,81.0,2.0,3.0,0.0
611.0,175.0,12.0,30.0,0.1794871794871795,0.030303030303030304,0.07311827956989247,0.009195402298850575,0.0,42.0,0.0,360.0,8.0,3.0,0.0
502.0,290.0,12.0,25.0,0.16666666666666666,0.015151515151515152,0.08615384615384615,0.01,0.0,37.0,0.0,300.0,6.0,3.0,0.0
1459.0,824.0,8.0,13.0,0.25,0.03571428571428571,0.14285714285714285,0.0,0.0,21.0,0.0,104.0,4.0,3.0,0.0
1894.0,137.0,8.0,18.0,0.2222222222222222,0.0,0.11695906432748537,0.013071895424836602,0.0,26.0,0.0,144.0,7.0,3.0,0.0
142.0,1000.0,35.0,14.0,0.0746031746031746,0.020168067226890758,0.1523809523809524,0.02197802197802198,0.0,49.0,0.0,490.0,10.0,3.0,0.0
1898.0,795.0,7.0,8.0,0.25,0.0,0.3055555555555556,0.10714285714285714,0.0,15.0,0.0,56.0,0.0,4.0,0.0
818.0,670.0,10.0,9.0,0.18181818181818182,0.0,0.3111111111111111,0.1388888888888889,0.0,19.0,0.0,90.0,6.0,3.0,0.0
1589.0,247.0,7.0,16.0,0.25,0.0,0.18382352941176472,0.075,1.0,22.0,0.045454545454545456,112.0,4.0,2.0,0.0
522.0,1832.0,10.0,7.0,0.2,0.022222222222222223,0.2857142857142857,0.047619047619047616,0.0,17.0,0.0,70.0,1.0,3.0,0.0
1139.0,1401.0,10.0,9.0,0.2,0.022222222222222223,0.2,0.0,0.0,19.0,0.0,90.0,0.0,4.0,0.0
540.0,914.0,14.0,9.0,0.13333333333333333,0.0,0.2222222222222222,0.027777777777777776,0.0,23.0,0.0,126.0,3.0,3.0,0.0
611.0,113.0,12.0,24.0,0.1794871794871795,0.030303030303030304,0.1,0.021739130434782608,0.0,36.0,0.0,288.0,15.0,3.0,0.0
39.0,222.0,45.0,12.0,0.07536231884057971,0.03333333333333333,0.1794871794871795,0.030303030303030304,0.0,57.0,0.0,540.0,12.0,3.0,0.0
1933.0,1388.0,7.0,8.0,0.2857142857142857,0.047619047619047616,0.25,0.03571428571428571,1.0,14.0,0.07142857142857142,56.0,3.0,2.0,0.0
584.0,1210.0,14.0,10.0,0.1523809523809524,0.02197802197802198,0.21818181818181817,0.044444444444444446,0.0,24.0,0.0,140.0,5.0,3.0,0.0
1050.0,537.0,8.0,20.0,0.2222222222222222,0.0,0.10476190476190476,0.010526315789473684,0.0,28.0,0.0,160.0,4.0,3.0,0.0
144.0,517.0,25.0,16.0,0.11692307692307692,0.043333333333333335,0.1323529411764706,0.016666666666666666,0.0,41.0,0.0,400.0,10.0,3.0,0.0
80.0,1837.0,51.0,7.0,0.05429864253393665,0.01647058823529412,0.25,0.0,0.0,58.0,0.0,357.0,8.0,3.0,0.0
375.0,1371.0,15.0,9.0,0.19166666666666668,0.0761904761904762,0.2222222222222222,0.027777777777777776,0.0,24.0,0.0,135.0,8.0,3.0,0.0
1356.0,1663.0,10.0,9.0,0.18181818181818182,0.0,0.2,0.0,0.0,19.0,0.0,90.0,0.0,4.0,0.0
1477.0,608.0,9.0,8.0,0.24444444444444444,0.05555555555555555,0.25,0.03571428571428571,0.0,17.0,0.0,72.0,4.0,3.0,0.0
474.0,846.0,16.0,12.0,0.13970588235294118,0.025,0.15384615384615385,0.0,0.0,28.0,0.0,192.0,8.0,3.0,0.0
1517.0,1755.0,10.0,8.0,0.18181818181818182,0.0,0.2222222222222222,0.0,0.0,18.0,0.0,80.0,2.0,3.0,0.0
537.0,1171.0,20.0,8.0,0.10476190476190476,0.010526315789473684,0.25,0.03571428571428571,0.0,28.0,0.0,160.0,5.0,3.0,0.0
380.0,1848.0,15.0,8.0,0.125,0.0,0.25,0.03571428571428571,0.0,23.0,0.0,120.0,2.0,3.0,0.0
951.0,566.0,15.0,16.0,0.14166666666666666,0.01904761904761905,0.14705882352941177,0.03333333333333333,0.0,31.0,0.0,240.0,8.0,3.0,0.0
753.0,1646.0,8.0,8.0,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,16.0,0.0,64.0,0.0,4.0,0.0
1309.0,1273.0,7.0,7.0,0.25,0.0,0.32142857142857145,0.09523809523809523,0.0,14.0,0.0,49.0,2.0,3.0,0.0
10.0,1966.0,132.0,7.0,0.04568238778765094,0.03111265325005783,0.2857142857142857,0.047619047619047616,0.0,139.0,0.0,924.0,14.0,3.0,0.0
1935.0,1170.0,7.0,11.0,0.25,0.0,0.16666666666666666,0.0,1.0,17.0,0.058823529411764705,77.0,3.0,2.0,0.0
1946.0,858.0,7.0,11.0,0.2857142857142857,0.047619047619047616,0.16666666666666666,0.0,0.0,18.0,0.0,77.0,2.0,3.0,0.0
255.0,938.0,20.0,10.0,0.12380952380952381,0.031578947368421054,0.18181818181818182,0.0,1.0,29.0,0.034482758620689655,200.0,4.0,2.0,0.0
466.0,1249.0,7.0,8.0,0.2857142857142857,0.047619047619047616,0.25,0.03571428571428571,0.0,15.0,0.0,56.0,5.0,3.0,0.0
321.0,1678.0,17.0,9.0,0.12418300653594772,0.014705882352941176,0.2222222222222222,0.027777777777777776,0.0,26.0,0.0,153.0,5.0,3.0,0.0
564.0,1542.0,9.0,7.0,0.2222222222222222,0.027777777777777776,0.2857142857142857,0.047619047619047616,0.0,16.0,0.0,63.0,5.0,3.0,0.0
1841.0,987.0,7.0,16.0,0.25,0.0,0.11764705882352941,0.0,0.0,23.0,0.0,112.0,3.0,3.0,0.0
844.0,1213.0,11.0,7.0,0.19696969696969696,0.03636363636363636,0.25,0.0,0.0,18.0,0.0,77.0,4.0,3.0,0.0
108.0,839.0,28.0,8.0,0.0960591133004926,0.0291005291005291,0.2777777777777778,0.07142857142857142,0.0,36.0,0.0,224.0,9.0,3.0,0.0
496.0,1371.0,11.0,9.0,0.21212121212121213,0.05454545454545454,0.2222222222222222,0.027777777777777776,0.0,20.0,0.0,99.0,7.0,3.0,0.0
949.0,512.0,14.0,14.0,0.19047619047619047,0.06593406593406594,0.17142857142857143,0.04395604395604396,0.0,28.0,0.0,196.0,13.0,3.0,0.0
931.0,50.0,9.0,29.0,0.3111111111111111,0.1388888888888889,0.1103448275862069,0.046798029556650245,0.0,38.0,0.0,261.0,20.0,3.0,0.0
955.0,1757.0,8.0,8.0,0.3055555555555556,0.10714285714285714,0.25,0.03571428571428571,0.0,16.0,0.0,64.0,7.0,3.0,0.0
555.0,669.0,18.0,10.0,0.1111111111111111,0.006535947712418301,0.21818181818181817,0.044444444444444446,0.0,28.0,0.0,180.0,8.0,3.0,0.0
249.0,1557.0,26.0,9.0,0.09686609686609686,0.024615384615384615,0.2,0.0,0.0,35.0,0.0,234.0,2.0,3.0,0.0
702.0,483.0,11.0,20.0,0.18181818181818182,0.01818181818181818,0.11428571428571428,0.021052631578947368,0.0,31.0,0.0,220.0,4.0,3.0,0.0
1785.0,1677.0,7.0,7.0,0.25,0.0,0.25,0.0,0.0,14.0,0.0,49.0,2.0,3.0,0.0
1395.0,1559.0,7.0,13.0,0.32142857142857145,0.09523809523809523,0.14285714285714285,0.0,0.0,20.0,0.0,91.0,1.0,3.0,0.0
1528.0,1812.0,7.0,7.0,0.2857142857142857,0.047619047619047616,0.2857142857142857,0.047619047619047616,1.0,13.0,0.07692307692307693,49.0,3.0,2.0,0.0
1202.0,1946.0,8.0,7.0,0.2222222222222222,0.0,0.2857142857142857,0.047619047619047616,0.0,15.0,0.0,56.0,1.0,3.0,0.0
975.0,218.0,12.0,12.0,0.16666666666666666,0.015151515151515152,0.24358974358974358,0.10606060606060606,0.0,24.0,0.0,144.0,3.0,3.0,0.0
602.0,421.0,12.0,15.0,0.16666666666666666,0.015151515151515152,0.14166666666666666,0.01904761904761905,2.0,25.0,0.08,180.0,3.0,2.0,0.0
644.0,801.0,13.0,9.0,0.2087912087912088,0.07692307692307693,0.24444444444444444,0.05555555555555555,0.0,22.0,0.0,117.0,8.0,3.0,0.0
1632.0,1259.0,9.0,10.0,0.2,0.0,0.21818181818181817,0.044444444444444446,0.0,19.0,0.0,90.0,1.0,3.0,0.0
151.0,1123.0,34.0,12.0,0.0907563025210084,0.035650623885918005,0.16666666666666666,0.015151515151515152,0.0,46.0,0.0,408.0,13.0,3.0,0.0
1272.0,1075.0,11.0,10.0,0.16666666666666666,0.0,0.18181818181818182,0.0,0.0,21.0,0.0,110.0,1.0,3.0,0.0
1864.0,1655.0,7.0,8.0,0.2857142857142857,0.047619047619047616,0.2222222222222222,0.0,0.0,15.0,0.0,56.0,1.0,3.0,0.0
299.0,1040.0,18.0,8.0,0.1286549707602339,0.026143790849673203,0.2222222222222222,0.0,1.0,25.0,0.04,144.0,4.0,2.0,0.0
1159.0,980.0,10.0,12.0,0.23636363636363636,0.06666666666666667,0.15384615384615385,0.0,0.0,22.0,0.0,120.0,4.0,3.0,0.0
967.0,1585.0,9.0,9.0,0.2,0.0,0.2,0.0,0.0,18.0,0.0,81.0,3.0,3.0,0.0
703.0,880.0,9.0,9.0,0.24444444444444444,0.05555555555555555,0.2,0.0,0.0,18.0,0.0,81.0,4.0,3.0,0.0
814.0,1515.0,13.0,9.0,0.16483516483516483,0.02564102564102564,0.2,0.0,0.0,22.0,0.0,117.0,5.0,3.0,0.0
1830.0,1529.0,7.0,8.0,0.25,0.0,0.25,0.03571428571428571,0.0,15.0,0.0,56.0,1.0,3.0,0.0
1436.0,1604.0,9.0,8.0,0.28888888888888886,0.1111111111111111,0.2222222222222222,0.0,0.0,17.0,0.0,72.0,0.0,4.0,0.0
420.0,1311.0,22.0,7.0,0.09090909090909091,0.004329004329004329,0.25,0.0,0.0,29.0,0.0,154.0,3.0,3.0,0.0
1253.0,380.0,8.0,15.0,0.2222222222222222,0.0,0.125,0.0,0.0,23.0,0.0,120.0,5.0,3.0,0.0
391.0,839.0,16.0,8.0,0.14705882352941177,0.03333333333333333,0.2777777777777778,0.07142857142857142,0.0,24.0,0.0,128.0,9.0,3.0,0.0
685.0,327.0,16.0,13.0,0.1323529411764706,0.016666666666666666,0.2087912087912088,0.07692307692307693,0.0,29.0,0.0,208.0,3.0,3.0,0.0
203.0,964.0,21.0,11.0,0.09523809523809523,0.004761904761904762,0.16666666666666666,0.0,0.0,32.0,0.0,231.0,3.0,3.0,0.0
1519.0,1185.0,11.0,8.0,0.21212121212121213,0.05454545454545454,0.25,0.03571428571428571,0.0,19.0,0.0,88.0,5.0,3.0,0.0
289.0,775.0,26.0,10.0,0.08262108262108261,0.009230769230769232,0.18181818181818182,0.0,0.0,36.0,0.0,260.0,4.0,3.0,0.0
309.0,1677.0,13.0,7.0,0.15384615384615385,0.01282051282051282,0.25,0.0,1.0,19.0,0.05263157894736842,91.0,3.0,2.0,0.0
1426.0,762.0,10.0,11.0,0.2,0.022222222222222223,0.16666666666666666,0.0,0.0,21.0,0.0,110.0,3.0,3.0,0.0
320.0,25.0,15.0,56.0,0.125,0.0,0.06328320802005012,0.02922077922077922,0.0,71.0,0.0,840.0,17.0,3.0,0.0
685.0,428.0,16.0,17.0,0.1323529411764706,0.016666666666666666,0.1111111111111111,0.0,0.0,33.0,0.0,272.0,2.0,3.0,0.0
539.0,1575.0,16.0,8.0,0.13970588235294118,0.025,0.2222222222222222,0.0,1.0,23.0,0.043478260869565216,128.0,2.0,2.0,0.0
769.0,247.0,9.0,16.0,0.2222222222222222,0.027777777777777776,0.18382352941176472,0.075,1.0,24.0,0.041666666666666664,144.0,8.0,2.0,0.0
957.0,1472.0,11.0,8.0,0.19696969696969696,0.03636363636363636,0.2222222222222222,0.0,0.0,19.0,0.0,88.0,3.0,3.0,0.0
1919.0,895.0,7.0,11.0,0.25,0.0,0.18181818181818182,0.01818181818181818,0.0,18.0,0.0,77.0,0.0,4.0,0.0
398.0,339.0,20.0,23.0,0.09523809523809523,0.0,0.10869565217391304,0.02766798418972332,0.0,43.0,0.0,460.0,5.0,3.0,0.0
878.0,885.0,11.0,12.0,0.16666666666666666,0.0,0.1794871794871795,0.030303030303030304,0.0,23.0,0.0,132.0,2.0,3.0,0.0
243.0,1870.0,19.0,7.0,0.14736842105263157,0.05263157894736842,0.25,0.0,0.0,26.0,0.0,133.0,5.0,3.0,0.0
1582.0,990.0,7.0,7.0,0.2857142857142857,0.047619047619047616,0.2857142857142857,0.047619047619047616,0.0,14.0,0.0,49.0,0.0,4.0,0.0
451.0,289.0,20.0,26.0,0.11904761904761904,0.02631578947368421,0.08262108262108261,0.009230769230769232,0.0,46.0,0.0,520.0,17.0,3.0,0.0
1788.0,893.0,7.0,11.0,0.25,0.0,0.19696969696969696,0.03636363636363636,0.0,18.0,0.0,77.0,2.0,3.0,0.0
1098.0,1449.0,8.0,11.0,0.3055555555555556,0.10714285714285714,0.16666666666666666,0.0,0.0,19.0,0.0,88.0,1.0,3.0,0.0
1541.0,1565.0,7.0,11.0,0.25,0.0,0.18181818181818182,0.01818181818181818,0.0,18.0,0.0,77.0,4.0,3.0,0.0
1070.0,565.0,11.0,10.0,0.16666666666666666,0.0,0.18181818181818182,0.0,0.0,21.0,0.0,110.0,3.0,3.0,0.0
1757.0,1492.0,8.0,10.0,0.25,0.03571428571428571,0.2,0.022222222222222223,0.0,18.0,0.0,80.0,2.0,3.0,0.0
896.0,1534.0,7.0,9.0,0.25,0.0,0.28888888888888886,0.1111111111111111,0.0,16.0,0.0,63.0,1.0,3.0,0.0
997.0,1195.0,8.0,10.0,0.3333333333333333,0.14285714285714285,0.18181818181818182,0.0,0.0,18.0,0.0,80.0,3.0,3.0,0.0
1231.0,1838.0,8.0,9.0,0.2222222222222222,0.0,0.2,0.0,0.0,17.0,0.0,72.0,0.0,4.0,0.0
507.0,287.0,12.0,16.0,0.1794871794871795,0.030303030303030304,0.14705882352941177,0.03333333333333333,0.0,28.0,0.0,192.0,2.0,3.0,0.0
1105.0,1170.0,7.0,11.0,0.25,0.0,0.16666666666666666,0.0,1.0,17.0,0.058823529411764705,77.0,1.0,2.0,0.0
48.0,512.0,43.0,14.0,0.06236786469344609,0.017718715393133997,0.17142857142857143,0.04395604395604396,0.0,57.0,0.0,602.0,13.0,3.0,0.0
110.0,1291.0,23.0,8.0,0.09420289855072464,0.011857707509881422,0.2222222222222222,0.0,0.0,31.0,0.0,184.0,2.0,3.0,0.0
1003.0,581.0,11.0,15.0,0.16666666666666666,0.0,0.15,0.02857142857142857,0.0,26.0,0.0,165.0,5.0,3.0,0.0
1450.0,1462.0,7.0,10.0,0.35714285714285715,0.14285714285714285,0.21818181818181817,0.044444444444444446,0.0,17.0,0.0,70.0,7.0,3.0,0.0
533.0,396.0,9.0,24.0,0.2222222222222222,0.027777777777777776,0.08666666666666667,0.007246376811594203,0.0,33.0,0.0,216.0,1.0,3.0,0.0
407.0,90.0,19.0,71.0,0.1368421052631579,0.04093567251461988,0.04342723004694836,0.01609657947686117,1.0,89.0,0.011235955056179775,1349.0,36.0,2.0,0.0
744.0,1627.0,9.0,7.0,0.24444444444444444,0.05555555555555555,0.2857142857142857,0.047619047619047616,0.0,16.0,0.0,63.0,1.0,3.0,0.0
1358.0,538.0,12.0,11.0,0.15384615384615385,0.0,0.21212121212121213,0.05454545454545454,0.0,23.0,0.0,132.0,6.0,3.0,0.0
549.0,77.0,15.0,41.0,0.14166666666666666,0.01904761904761905,0.07549361207897794,0.02926829268292683,1.0,55.0,0.01818181818181818,615.0,10.0,2.0,0.0
1916.0,191.0,7.0,25.0,0.32142857142857145,0.09523809523809523,0.11384615384615385,0.04,1.0,31.0,0.03225806451612903,175.0,4.0,2.0,0.0
1455.0,729.0,7.0,9.0,0.2857142857142857,0.047619047619047616,0.2,0.0,0.0,16.0,0.0,63.0,6.0,3.0,0.0
431.0,969.0,17.0,10.0,0.1568627450980392,0.051470588235294115,0.21818181818181817,0.044444444444444446,1.0,26.0,0.038461538461538464,170.0,6.0,2.0,0.0
1558.0,1948.0,7.0,7.0,0.32142857142857145,0.09523809523809523,0.25,0.0,0.0,14.0,0.0,49.0,3.0,3.0,0.0
1432.0,1691.0,9.0,10.0,0.2222222222222222,0.027777777777777776,0.2,0.022222222222222223,0.0,19.0,0.0,90.0,1.0,3.0,0.0
1664.0,981.0,7.0,10.0,0.25,0.0,0.18181818181818182,0.0,0.0,17.0,0.0,70.0,2.0,3.0,0.0
238.0,1710.0,24.0,9.0,0.09,0.010869565217391304,0.2222222222222222,0.027777777777777776,0.0,33.0,0.0,216.0,8.0,3.0,0.0
1847.0,1880.0,7.0,7.0,0.2857142857142857,0.047619047619047616,0.32142857142857145,0.09523809523809523,0.0,14.0,0.0,49.0,2.0,3.0,0.0
43.0,1579.0,44.0,7.0,0.07171717171717172,0.02854122621564482,0.32142857142857145,0.09523809523809523,0.0,51.0,0.0,308.0,11.0,3.0,0.0
1634.0,137.0,8.0,18.0,0.2222222222222222,0.0,0.11695906432748537,0.013071895424836602,0.0,26.0,0.0,144.0,3.0,3.0,0.0
716.0,1450.0,11.0,7.0,0.24242424242424243,0.09090909090909091,0.35714285714285715,0.14285714285714285,0.0,18.0,0.0,77.0,11.0,3.0,0.0
622.0,1873.0,15.0,7.0,0.15,0.02857142857142857,0.2857142857142857,0.047619047619047616,0.0,22.0,0.0,105.0,5.0,3.0,0.0
303.0,1734.0,15.0,8.0,0.16666666666666666,0.047619047619047616,0.2222222222222222,0.0,0.0,23.0,0.0,120.0,0.0,4.0,0.0
870.0,852.0,8.0,7.0,0.2222222222222222,0.0,0.39285714285714285,0.19047619047619047,0.0,15.0,0.0,56.0,7.0,3.0,0.0
1250.0,690.0,10.0,13.0,0.2,0.022222222222222223,0.2087912087912088,0.07692307692307693,1.0,22.0,0.045454545454545456,130.0,7.0,2.0,0.0
3.0,1023.0,122.0,12.0,0.03985072637611622,0.02398049044844872,0.16666666666666666,0.015151515151515152,2.0,132.0,0.015151515151515152,1464.0,38.0,2.0,0.0
1006.0,741.0,12.0,12.0,0.16666666666666666,0.015151515151515152,0.1794871794871795,0.030303030303030304,0.0,24.0,0.0,144.0,5.0,3.0,0.0
1016.0,923.0,13.0,7.0,0.17582417582417584,0.038461538461538464,0.25,0.0,0.0,20.0,0.0,91.0,2.0,3.0,0.0
579.0,207.0,9.0,24.0,0.2,0.0,0.11,0.03260869565217391,0.0,33.0,0.0,216.0,4.0,3.0,0.0
744.0,1891.0,9.0,7.0,0.24444444444444444,0.05555555555555555,0.25,0.0,1.0,15.0,0.06666666666666667,63.0,4.0,2.0,0.0
1781.0,1541.0,7.0,7.0,0.25,0.0,0.25,0.0,0.0,14.0,0.0,49.0,0.0,4.0,0.0
1378.0,1349.0,7.0,8.0,0.2857142857142857,0.047619047619047616,0.25,0.03571428571428571,0.0,15.0,0.0,56.0,3.0,3.0,0.0
526.0,937.0,16.0,9.0,0.15441176470588236,0.041666666666666664,0.24444444444444444,0.05555555555555555,0.0,25.0,0.0,144.0,8.0,3.0,0.0
